8.800000 7.700000 0.017564
8.800000 7.800000 0.016037
8.800000 7.900000 0.014594
8.800000 8.000000 0.013236
8.800000 8.100000 0.011964
8.800000 8.200000 0.010775
8.800000 8.300000 0.009669
8.800000 8.400000 0.008644
8.800000 8.500000 0.007696
8.800000 8.600000 0.006822
8.800000 8.700000 0.006018
8.800000 8.800000 0.005280
8.800000 8.900000 0.004603
8.800000 9.000000 0.003982
8.800000 9.100000 0.003412
8.800000 9.200000 0.002887
8.800000 9.300000 0.002403
8.800000 9.400000 0.001952
8.800000 9.500000 0.001530
8.800000 9.600000 0.001132
8.800000 9.700000 0.000750
8.800000 9.800000 0.000381
8.800000 9.900000 0.000017
8.900000 0.000000 0.000013
8.900000 0.100000 0.000289
8.900000 0.200000 0.000570
8.900000 0.300000 0.000861
8.900000 0.400000 0.001165
8.900000 0.500000 0.001488
8.900000 0.600000 0.001834
8.900000 0.700000 0.002208
8.900000 0.800000 0.002614
8.900000 0.900000 0.003057
8.900000 1.000000 0.003542
8.900000 1.100000 0.004072
8.900000 1.200000 0.004653
8.900000 1.300000 0.005288
8.900000 1.400000 0.005981
8.900000 1.500000 0.006736
8.900000 1.600000 0.007556
8.900000 1.700000 0.008445
8.900000 1.800000 0.009404
8.900000 1.900000 0.010436
8.900000 2.000000 0.011541
8.900000 2.100000 0.012721
8.900000 2.200000 0.013975
8.900000 2.300000 0.015302
8.900000 2.400000 0.016700
8.900000 2.500000 0.018167
8.900000 2.600000 0.019697
8.900000 2.700000 0.021287
8.900000 2.800000 0.022930
8.900000 2.900000 0.024619
8.900000 3.000000 0.026345
8.900000 3.100000 0.028101
8.900000 3.200000 0.029875
8.900000 3.300000 0.031657
8.900000 3.400000 0.033435
8.900000 3.500000 0.035197
8.900000 3.600000 0.036930
8.900000 3.700000 0.038620
8.900000 3.800000 0.040254
8.900000 3.900000 0.041819
8.900000 4.000000 0.043301
8.900000 4.100000 0.044688
8.900000 4.200000 0.045966
8.900000 4.300000 0.047125
8.900000 4.400000 0.048152
8.900000 4.500000 0.049039
8.900000 4.600000 0.049778
8.900000 4.700000 0.050359
8.900000 4.800000 0.050779
8.900000 4.900000 0.051033
8.900000 5.000000 0.051118
8.900000 5.100000 0.051033
8.900000 5.200000 0.050779
8.900000 5.300000 0.050360
8.900000 5.400000 0.049778
8.900000 5.500000 0.049040
8.900000 5.600000 0.048153
8.900000 5.700000 0.047125
8.900000 5.800000 0.045967
8.900000 5.900000 0.044688
8.900000 6.000000 0.043302
8.900000 6.100000 0.041820
8.900000 6.200000 0.040255
8.900000 6.300000 0.038621
8.900000 6.400000 0.036930
8.900000 6.500000 0.035198
8.900000 6.600000 0.033436
8.900000 6.700000 0.031658
8.900000 6.800000 0.029876
8.900000 6.900000 0.028101
8.900000 7.000000 0.026345
8.900000 7.100000 0.024618
8.900000 7.200000 0.022929
8.900000 7.300000 0.021285
8.900000 7.400000 0.019695
8.900000 7.500000 0.018164
8.900000 7.600000 0.016696
8.900000 7.700000 0.015297
8.900000 7.800000 0.013968
8.900000 7.900000 0.012712
8.900000 8.000000 0.011531
8.900000 8.100000 0.010422
8.900000 8.200000 0.009388
8.900000 8.300000 0.008425
8.900000 8.400000 0.007532
8.900000 8.500000 0.006707
8.900000 8.600000 0.005946
8.900000 8.700000 0.005246
8.900000 8.800000 0.004604
8.900000 8.900000 0.004014
8.900000 9.000000 0.003473
8.900000 9.100000 0.002976
8.900000 9.200000 0.002518
8.900000 9.300000 0.002096
8.900000 9.400000 0.001703
8.900000 9.500000 0.001335
8.900000 9.600000 0.000987
8.900000 9.700000 0.000655
8.900000 9.800000 0.000332
8.900000 9.900000 0.000015
9.000000 0.000000 0.000011
9.000000 0.100000 0.000251
9.000000 0.200000 0.000494
9.000000 0.300000 0.000746
9.000000 0.400000 0.001009
9.000000 0.500000 0.001289
9.000000 0.600000 0.001588
9.000000 0.700000 0.001912
9.000000 0.800000 0.002263
9.000000 0.900000 0.002646
9.000000 1.000000 0.003065
9.000000 1.100000 0.003524
9.000000 1.200000 0.004025
9.000000 1.300000 0.004574
9.000000 1.400000 0.005173
9.000000 1.500000 0.005826
9.000000 1.600000 0.006534
9.000000 1.700000 0.007302
9.000000 1.800000 0.008131
9.000000 1.900000 0.009022
9.000000 2.000000 0.009977
9.000000 2.100000 0.010996
9.000000 2.200000 0.012079
9.000000 2.300000 0.013225
9.000000 2.400000 0.014432
9.000000 2.500000 0.015699
9.000000 2.600000 0.017020
9.000000 2.700000 0.018393
9.000000 2.800000 0.019812
9.000000 2.900000 0.021270
9.000000 3.000000 0.022762
9.000000 3.100000 0.024278
9.000000 3.200000 0.025810
9.000000 3.300000 0.027349
9.000000 3.400000 0.028884
9.000000 3.500000 0.030405
9.000000 3.600000 0.031901
9.000000 3.700000 0.033361
9.000000 3.800000 0.034772
9.000000 3.900000 0.036123
9.000000 4.000000 0.037403
9.000000 4.100000 0.038600
9.000000 4.200000 0.039704
9.000000 4.300000 0.040705
9.000000 4.400000 0.041592
9.000000 4.500000 0.042358
9.000000 4.600000 0.042996
9.000000 4.700000 0.043498
9.000000 4.800000 0.043860
9.000000 4.900000 0.044079
9.000000 5.000000 0.044153
9.000000 5.100000 0.044079
9.000000 5.200000 0.043861
9.000000 5.300000 0.043498
9.000000 5.400000 0.042996
9.000000 5.500000 0.042359
9.000000 5.600000 0.041593
9.000000 5.700000 0.040705
9.000000 5.800000 0.039705
9.000000 5.900000 0.038601
9.000000 6.000000 0.037404
9.000000 6.100000 0.036124
9.000000 6.200000 0.034773
9.000000 6.300000 0.033362
9.000000 6.400000 0.031902
9.000000 6.500000 0.030406
9.000000 6.600000 0.028885
9.000000 6.700000 0.027349
9.000000 6.800000 0.025810
9.000000 6.900000 0.024278
9.000000 7.000000 0.022762
9.000000 7.100000 0.021270
9.000000 7.200000 0.019811
9.000000 7.300000 0.018392
9.000000 7.400000 0.017019
9.000000 7.500000 0.015696
9.000000 7.600000 0.014429
9.000000 7.700000 0.013220
9.000000 7.800000 0.012073
9.000000 7.900000 0.010988
9.000000 8.000000 0.009967
9.000000 8.100000 0.009010
9.000000 8.200000 0.008116
9.000000 8.300000 0.007285
9.000000 8.400000 0.006514
9.000000 8.500000 0.005800
9.000000 8.600000 0.005143
9.000000 8.700000 0.004538
9.000000 8.800000 0.003983
9.000000 8.900000 0.003473
9.000000 9.000000 0.003005
9.000000 9.100000 0.002575
9.000000 9.200000 0.002180
9.000000 9.300000 0.001814
9.000000 9.400000 0.001474
9.000000 9.500000 0.001156
9.000000 9.600000 0.000855
9.000000 9.700000 0.000567
9.000000 9.800000 0.000288
9.000000 9.900000 0.000013
9.100000 0.000000 0.000010
9.100000 0.100000 0.000215
9.100000 0.200000 0.000424
9.100000 0.300000 0.000639
9.100000 0.400000 0.000865
9.100000 0.500000 0.001105
9.100000 0.600000 0.001362
9.100000 0.700000 0.001639
9.100000 0.800000 0.001940
9.100000 0.900000 0.002268
9.100000 1.000000 0.002627
9.100000 1.100000 0.003020
9.100000 1.200000 0.003449
9.100000 1.300000 0.003919
9.100000 1.400000 0.004432
9.100000 1.500000 0.004990
9.100000 1.600000 0.005597
9.100000 1.700000 0.006254
9.100000 1.800000 0.006962
9.100000 1.900000 0.007725
9.100000 2.000000 0.008542
9.100000 2.100000 0.009414
9.100000 2.200000 0.010340
9.100000 2.300000 0.011321
9.100000 2.400000 0.012353
9.100000 2.500000 0.013437
9.100000 2.600000 0.014567
9.100000 2.700000 0.015741
9.100000 2.800000 0.016955
9.100000 2.900000 0.018202
9.100000 3.000000 0.019478
9.100000 3.100000 0.020774
9.100000 3.200000 0.022085
9.100000 3.300000 0.023401
9.100000 3.400000 0.024714
9.100000 3.500000 0.026015
9.100000 3.600000 0.027295
9.100000 3.700000 0.028543
9.100000 3.800000 0.029750
9.100000 3.900000 0.030906
9.100000 4.000000 0.032000
9.100000 4.100000 0.033024
9.100000 4.200000 0.033968
9.100000 4.300000 0.034824
9.100000 4.400000 0.035583
9.100000 4.500000 0.036238
9.100000 4.600000 0.036783
9.100000 4.700000 0.037213
9.100000 4.800000 0.037523
9.100000 4.900000 0.037710
9.100000 5.000000 0.037773
9.100000 5.100000 0.037710
9.100000 5.200000 0.037523
9.100000 5.300000 0.037213
9.100000 5.400000 0.036784
9.100000 5.500000 0.036238
9.100000 5.600000 0.035583
9.100000 5.700000 0.034824
9.100000 5.800000 0.033969
9.100000 5.900000 0.033025
9.100000 6.000000 0.032001
9.100000 6.100000 0.030906
9.100000 6.200000 0.029751
9.100000 6.300000 0.028544
9.100000 6.400000 0.027295
9.100000 6.500000 0.026016
9.100000 6.600000 0.024715
9.100000 6.700000 0.023401
9.100000 6.800000 0.022085
9.100000 6.900000 0.020775
9.100000 7.000000 0.019478
9.100000 7.100000 0.018202
9.100000 7.200000 0.016954
9.100000 7.300000 0.015740
9.100000 7.400000 0.014566
9.100000 7.500000 0.013434
9.100000 7.600000 0.012350
9.100000 7.700000 0.011317
9.100000 7.800000 0.010335
9.100000 7.900000 0.009407
9.100000 8.000000 0.008534
9.100000 8.100000 0.007715
9.100000 8.200000 0.006950
9.100000 8.300000 0.006239
9.100000 8.400000 0.005579
9.100000 8.500000 0.004968
9.100000 8.600000 0.004406
9.100000 8.700000 0.003888
9.100000 8.800000 0.003412
9.100000 8.900000 0.002976
9.100000 9.000000 0.002575
9.100000 9.100000 0.002207
9.100000 9.200000 0.001868
9.100000 9.300000 0.001555
9.100000 9.400000 0.001264
9.100000 9.500000 0.000991
9.100000 9.600000 0.000733
9.100000 9.700000 0.000486
9.100000 9.800000 0.000247
9.100000 9.900000 0.000011
9.200000 0.000000 0.000008
9.200000 0.100000 0.000182
9.200000 0.200000 0.000359
9.200000 0.300000 0.000542
9.200000 0.400000 0.000733
9.200000 0.500000 0.000936
9.200000 0.600000 0.001153
9.200000 0.700000 0.001388
9.200000 0.800000 0.001643
9.200000 0.900000 0.001920
9.200000 1.000000 0.002224
9.200000 1.100000 0.002556
9.200000 1.200000 0.002919
9.200000 1.300000 0.003316
9.200000 1.400000 0.003750
9.200000 1.500000 0.004222
9.200000 1.600000 0.004734
9.200000 1.700000 0.005289
9.200000 1.800000 0.005888
9.200000 1.900000 0.006533
9.200000 2.000000 0.007223
9.200000 2.100000 0.007960
9.200000 2.200000 0.008742
9.200000 2.300000 0.009571
9.200000 2.400000 0.010443
9.200000 2.500000 0.011358
9.200000 2.600000 0.012314
9.200000 2.700000 0.013305
9.200000 2.800000 0.014331
9.200000 2.900000 0.015384
9.200000 3.000000 0.016462
9.200000 3.100000 0.017557
9.200000 3.200000 0.018664
9.200000 3.300000 0.019776
9.200000 3.400000 0.020885
9.200000 3.500000 0.021984
9.200000 3.600000 0.023065
9.200000 3.700000 0.024120
9.200000 3.800000 0.025139
9.200000 3.900000 0.026116
9.200000 4.000000 0.027040
9.200000 4.100000 0.027905
9.200000 4.200000 0.028703
9.200000 4.300000 0.029426
9.200000 4.400000 0.030067
9.200000 4.500000 0.030620
9.200000 4.600000 0.031081
9.200000 4.700000 0.031444
9.200000 4.800000 0.031706
9.200000 4.900000 0.031864
9.200000 5.000000 0.031917
9.200000 5.100000 0.031864
9.200000 5.200000 0.031706
9.200000 5.300000 0.031444
9.200000 5.400000 0.031081
9.200000 5.500000 0.030621
9.200000 5.600000 0.030067
9.200000 5.700000 0.029426
9.200000 5.800000 0.028703
9.200000 5.900000 0.027906
9.200000 6.000000 0.027041
9.200000 6.100000 0.026116
9.200000 6.200000 0.025140
9.200000 6.300000 0.024121
9.200000 6.400000 0.023066
9.200000 6.500000 0.021985
9.200000 6.600000 0.020886
9.200000 6.700000 0.019777
9.200000 6.800000 0.018665
9.200000 6.900000 0.017558
9.200000 7.000000 0.016462
9.200000 7.100000 0.015384
9.200000 7.200000 0.014330
9.200000 7.300000 0.013305
9.200000 7.400000 0.012312
9.200000 7.500000 0.011357
9.200000 7.600000 0.010441
9.200000 7.700000 0.009567
9.200000 7.800000 0.008738
9.200000 7.900000 0.007954
9.200000 8.000000 0.007216
9.200000 8.100000 0.006524
9.200000 8.200000 0.005878
9.200000 8.300000 0.005277
9.200000 8.400000 0.004719
9.200000 8.500000 0.004203
9.200000 8.600000 0.003727
9.200000 8.700000 0.003290
9.200000 8.800000 0.002888
9.200000 8.900000 0.002519
9.200000 9.000000 0.002180
9.200000 9.100000 0.001868
9.200000 9.200000 0.001582
9.200000 9.300000 0.001317
9.200000 9.400000 0.001070
9.200000 9.500000 0.000839
9.200000 9.600000 0.000621
9.200000 9.700000 0.000412
9.200000 9.800000 0.000209
9.200000 9.900000 0.000010
9.300000 0.000000 0.000007
9.300000 0.100000 0.000152
9.300000 0.200000 0.000299
9.300000 0.300000 0.000451
9.300000 0.400000 0.000610
9.300000 0.500000 0.000779
9.300000 0.600000 0.000960
9.300000 0.700000 0.001156
9.300000 0.800000 0.001367
9.300000 0.900000 0.001598
9.300000 1.000000 0.001851
9.300000 1.100000 0.002127
9.300000 1.200000 0.002429
9.300000 1.300000 0.002759
9.300000 1.400000 0.003120
9.300000 1.500000 0.003512
9.300000 1.600000 0.003938
9.300000 1.700000 0.004399
9.300000 1.800000 0.004897
9.300000 1.900000 0.005433
9.300000 2.000000 0.006006
9.300000 2.100000 0.006618
9.300000 2.200000 0.007269
9.300000 2.300000 0.007957
9.300000 2.400000 0.008682
9.300000 2.500000 0.009442
9.300000 2.600000 0.010236
9.300000 2.700000 0.011060
9.300000 2.800000 0.011911
9.300000 2.900000 0.012787
9.300000 3.000000 0.013682
9.300000 3.100000 0.014592
9.300000 3.200000 0.015512
9.300000 3.300000 0.016435
9.300000 3.400000 0.017357
9.300000 3.500000 0.018270
9.300000 3.600000 0.019168
9.300000 3.700000 0.020044
9.300000 3.800000 0.020891
9.300000 3.900000 0.021702
9.300000 4.000000 0.022470
9.300000 4.100000 0.023189
9.300000 4.200000 0.023851
9.300000 4.300000 0.024452
9.300000 4.400000 0.024984
9.300000 4.500000 0.025444
9.300000 4.600000 0.025827
9.300000 4.700000 0.026128
9.300000 4.800000 0.026346
9.300000 4.900000 0.026477
9.300000 5.000000 0.026521
9.300000 5.100000 0.026477
9.300000 5.200000 0.026346
9.300000 5.300000 0.026128
9.300000 5.400000 0.025827
9.300000 5.500000 0.025444
9.300000 5.600000 0.024985
9.300000 5.700000 0.024452
9.300000 5.800000 0.023852
9.300000 5.900000 0.023189
9.300000 6.000000 0.022471
9.300000 6.100000 0.021703
9.300000 6.200000 0.020892
9.300000 6.300000 0.020045
9.300000 6.400000 0.019169
9.300000 6.500000 0.018271
9.300000 6.600000 0.017357
9.300000 6.700000 0.016436
9.300000 6.800000 0.015512
9.300000 6.900000 0.014592
9.300000 7.000000 0.013682
9.300000 7.100000 0.012787
9.300000 7.200000 0.011911
9.300000 7.300000 0.011059
9.300000 7.400000 0.010235
9.300000 7.500000 0.009441
9.300000 7.600000 0.008680
9.300000 7.700000 0.007954
9.300000 7.800000 0.007265
9.300000 7.900000 0.006614
9.300000 8.000000 0.006000
9.300000 8.100000 0.005425
9.300000 8.200000 0.004888
9.300000 8.300000 0.004389
9.300000 8.400000 0.003925
9.300000 8.500000 0.003496
9.300000 8.600000 0.003101
9.300000 8.700000 0.002737
9.300000 8.800000 0.002403
9.300000 8.900000 0.002096
9.300000 9.000000 0.001814
9.300000 9.100000 0.001555
9.300000 9.200000 0.001317
9.300000 9.300000 0.001096
9.300000 9.400000 0.000891
9.300000 9.500000 0.000699
9.300000 9.600000 0.000517
9.300000 9.700000 0.000343
9.300000 9.800000 0.000174
9.300000 9.900000 0.000008
9.400000 0.000000 0.000006
9.400000 0.100000 0.000123
9.400000 0.200000 0.000243
9.400000 0.300000 0.000367
9.400000 0.400000 0.000496
9.400000 0.500000 0.000634
9.400000 0.600000 0.000781
9.400000 0.700000 0.000939
9.400000 0.800000 0.001112
9.400000 0.900000 0.001299
9.400000 1.000000 0.001504
9.400000 1.100000 0.001729
9.400000 1.200000 0.001974
9.400000 1.300000 0.002242
9.400000 1.400000 0.002534
9.400000 1.500000 0.002853
9.400000 1.600000 0.003199
9.400000 1.700000 0.003573
9.400000 1.800000 0.003977
9.400000 1.900000 0.004412
9.400000 2.000000 0.004877
9.400000 2.100000 0.005374
9.400000 2.200000 0.005902
9.400000 2.300000 0.006460
9.400000 2.400000 0.007048
9.400000 2.500000 0.007665
9.400000 2.600000 0.008309
9.400000 2.700000 0.008978
9.400000 2.800000 0.009669
9.400000 2.900000 0.010379
9.400000 3.000000 0.011105
9.400000 3.100000 0.011844
9.400000 3.200000 0.012590
9.400000 3.300000 0.013339
9.400000 3.400000 0.014087
9.400000 3.500000 0.014828
9.400000 3.600000 0.015556
9.400000 3.700000 0.016267
9.400000 3.800000 0.016954
9.400000 3.900000 0.017612
9.400000 4.000000 0.018235
9.400000 4.100000 0.018818
9.400000 4.200000 0.019356
9.400000 4.300000 0.019843
9.400000 4.400000 0.020275
9.400000 4.500000 0.020648
9.400000 4.600000 0.020958
9.400000 4.700000 0.021203
9.400000 4.800000 0.021380
9.400000 4.900000 0.021486
9.400000 5.000000 0.021522
9.400000 5.100000 0.021486
9.400000 5.200000 0.021380
9.400000 5.300000 0.021203
9.400000 5.400000 0.020959
9.400000 5.500000 0.020648
9.400000 5.600000 0.020275
9.400000 5.700000 0.019843
9.400000 5.800000 0.019356
9.400000 5.900000 0.018819
9.400000 6.000000 0.018236
9.400000 6.100000 0.017613
9.400000 6.200000 0.016955
9.400000 6.300000 0.016267
9.400000 6.400000 0.015557
9.400000 6.500000 0.014828
9.400000 6.600000 0.014087
9.400000 6.700000 0.013340
9.400000 6.800000 0.012590
9.400000 6.900000 0.011844
9.400000 7.000000 0.011105
9.400000 7.100000 0.010379
9.400000 7.200000 0.009668
9.400000 7.300000 0.008977
9.400000 7.400000 0.008308
9.400000 7.500000 0.007664
9.400000 7.600000 0.007047
9.400000 7.700000 0.006458
9.400000 7.800000 0.005899
9.400000 7.900000 0.005370
9.400000 8.000000 0.004872
9.400000 8.100000 0.004406
9.400000 8.200000 0.003970
9.400000 8.300000 0.003564
9.400000 8.400000 0.003188
9.400000 8.500000 0.002840
9.400000 8.600000 0.002519
9.400000 8.700000 0.002224
9.400000 8.800000 0.001952
9.400000 8.900000 0.001703
9.400000 9.000000 0.001474
9.400000 9.100000 0.001264
9.400000 9.200000 0.001070
9.400000 9.300000 0.000891
9.400000 9.400000 0.000724
9.400000 9.500000 0.000568
9.400000 9.600000 0.000420
9.400000 9.700000 0.000279
9.400000 9.800000 0.000141
9.400000 9.900000 0.000006
9.500000 0.000000 0.000004
9.500000 0.100000 0.000097
9.500000 0.200000 0.000191
9.500000 0.300000 0.000288
9.500000 0.400000 0.000389
9.500000 0.500000 0.000497
9.500000 0.600000 0.000612
9.500000 0.700000 0.000737
9.500000 0.800000 0.000872
9.500000 0.900000 0.001019
9.500000 1.000000 0.001180
9.500000 1.100000 0.001355
9.500000 1.200000 0.001547
9.500000 1.300000 0.001758
9.500000 1.400000 0.001987
9.500000 1.500000 0.002236
9.500000 1.600000 0.002507
9.500000 1.700000 0.002800
9.500000 1.800000 0.003117
9.500000 1.900000 0.003457
9.500000 2.000000 0.003821
9.500000 2.100000 0.004210
9.500000 2.200000 0.004624
9.500000 2.300000 0.005061
9.500000 2.400000 0.005522
9.500000 2.500000 0.006005
9.500000 2.600000 0.006509
9.500000 2.700000 0.007032
9.500000 2.800000 0.007573
9.500000 2.900000 0.008130
9.500000 3.000000 0.008698
9.500000 3.100000 0.009276
9.500000 3.200000 0.009861
9.500000 3.300000 0.010447
9.500000 3.400000 0.011033
9.500000 3.500000 0.011613
9.500000 3.600000 0.012183
9.500000 3.700000 0.012740
9.500000 3.800000 0.013278
9.500000 3.900000 0.013793
9.500000 4.000000 0.014281
9.500000 4.100000 0.014737
9.500000 4.200000 0.015158
9.500000 4.300000 0.015540
9.500000 4.400000 0.015878
9.500000 4.500000 0.016170
9.500000 4.600000 0.016413
9.500000 4.700000 0.016605
9.500000 4.800000 0.016743
9.500000 4.900000 0.016826
9.500000 5.000000 0.016854
9.500000 5.100000 0.016826
9.500000 5.200000 0.016743
9.500000 5.300000 0.016605
9.500000 5.400000 0.016413
9.500000 5.500000 0.016170
9.500000 5.600000 0.015878
9.500000 5.700000 0.015540
9.500000 5.800000 0.015159
9.500000 5.900000 0.014738
9.500000 6.000000 0.014281
9.500000 6.100000 0.013793
9.500000 6.200000 0.013278
9.500000 6.300000 0.012740
9.500000 6.400000 0.012184
9.500000 6.500000 0.011613
9.500000 6.600000 0.011033
9.500000 6.700000 0.010448
9.500000 6.800000 0.009861
9.500000 6.900000 0.009277
9.500000 7.000000 0.008698
9.500000 7.100000 0.008130
9.500000 7.200000 0.007573
9.500000 7.300000 0.007032
9.500000 7.400000 0.006508
9.500000 7.500000 0.006004
9.500000 7.600000 0.005520
9.500000 7.700000 0.005059
9.500000 7.800000 0.004621
9.500000 7.900000 0.004207
9.500000 8.000000 0.003818
9.500000 8.100000 0.003452
9.500000 8.200000 0.003111
9.500000 8.300000 0.002793
9.500000 8.400000 0.002499
9.500000 8.500000 0.002226
9.500000 8.600000 0.001975
9.500000 8.700000 0.001743
9.500000 8.800000 0.001531
9.500000 8.900000 0.001335
9.500000 9.000000 0.001156
9.500000 9.100000 0.000991
9.500000 9.200000 0.000839
9.500000 9.300000 0.000699
9.500000 9.400000 0.000568
9.500000 9.500000 0.000446
9.500000 9.600000 0.000330
9.500000 9.700000 0.000219
9.500000 9.800000 0.000111
9.500000 9.900000 0.000005
9.600000 0.000000 0.000003
9.600000 0.100000 0.000072
9.600000 0.200000 0.000141
9.600000 0.300000 0.000213
9.600000 0.400000 0.000288
9.600000 0.500000 0.000368
9.600000 0.600000 0.000453
9.600000 0.700000 0.000545
9.600000 0.800000 0.000645
9.600000 0.900000 0.000754
9.600000 1.000000 0.000872
